5,5,1680.84,0,0,2,0,0,0,2,2,14,6
5,5,1200.6,0,0,2,0,0,0,2,2,10,6
5,5,240.12,0,0,1,0,0,0,1,1,4,3
5,5,1200.6,0,0,2,0,0,0,2,2,10,6
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,360.18,0,0,1,0,0,0,1,1,6,3
5,5,1200.6,0,0,1,0,0,0,1,1,20,3
5,5,120.06,0,0,1,0,0,0,1,1,2,3
5,5,720.36,0,0,2,0,0,0,2,2,6,6
5,5,480.24,0,0,2,0,0,0,2,2,4,6
5,5,720.36,0,0,2,0,0,0,2,2,6,6
5,5,360.18,0,0,1,0,0,0,1,1,6,3
5,5,840.42,0,0,1,0,0,0,1,1,14,3
5,5,1200.6,0,0,1,0,0,0,1,1,20,3
5,5,1680.84,0,0,2,0,0,0,2,2,14,6
5,5,1080.54,0,0,1,0,0,0,1,1,18,3
5,5,2161.08,0,0,2,0,0,0,2,2,18,6
5,5,240.12,0,0,2,0,0,0,2,2,2,6
5,5,1920.96,0,0,2,0,0,0,2,2,16,6
5,5,1080.54,0,0,1,0,0,0,1,1,18,3
5,5,1080.54,0,0,1,0,0,0,1,1,18,3
5,5,1440.72,0,0,2,0,0,0,2,2,12,6
5,5,240.12,0,0,1,0,0,0,1,1,4,3
5,5,1680.84,0,0,2,0,0,0,2,2,14,6
5,5,1200.6,0,0,2,0,0,0,2,2,10,6
5,5,840.42,0,0,1,0,0,0,1,1,14,3
5,5,2401.2,0,0,2,0,0,0,2,2,20,6
5,5,840.42,0,0,1,0,0,0,1,1,14,3
5,5,360.18,0,0,1,0,0,0,1,1,6,3
5,5,360.18,0,0,1,0,0,0,1,1,6,3
5,5,2401.2,0,0,2,0,0,0,2,2,20,6
5,5,960.48,0,0,1,0,0,0,1,1,16,3
5,5,240.12,0,0,2,0,0,0,2,2,2,6
5,5,240.12,0,0,1,0,0,0,1,1,4,3
5,5,600.3,0,0,1,0,0,0,1,1,10,3
5,5,960.48,0,0,1,0,0,0,1,1,16,3
5,5,1680.84,0,0,2,0,0,0,2,2,14,6
5,5,720.36,0,0,1,0,0,0,1,1,12,3
5,5,720.36,0,0,1,0,0,0,1,1,12,3
5,5,240.12,0,0,2,0,0,0,2,2,2,6
5,5,720.36,0,0,2,0,0,0,2,2,6,6
5,5,120.06,0,0,1,0,0,0,1,1,2,3
5,5,240.12,0,0,2,0,0,0,2,2,2,6
5,5,480.24,0,0,2,0,0,0,2,2,4,6
5,5,240.12,0,0,1,0,0,0,1,1,4,3
5,5,840.42,0,0,1,0,0,0,1,1,14,3
5,5,1680.84,0,0,2,0,0,0,2,2,14,6
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,240.12,0,0,1,0,0,0,1,1,4,3
5,5,2401.2,0,0,2,0,0,0,2,2,20,6
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,1200.6,0,0,2,0,0,0,2,2,10,6
5,5,2401.2,0,0,2,0,0,0,2,2,20,6
5,5,1200.6,0,0,1,0,0,0,1,1,20,3
5,5,960.48,0,0,2,0,0,0,2,2,8,6
5,5,240.12,0,0,1,0,0,0,1,1,4,3
5,5,600.3,0,0,1,0,0,0,1,1,10,3
5,5,600.3,0,0,1,0,0,0,1,1,10,3
5,5,360.18,0,0,1,0,0,0,1,1,6,3
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,240.12,0,0,1,0,0,0,1,1,4,3
5,5,2161.08,0,0,2,0,0,0,2,2,18,6
5,5,960.48,0,0,1,0,0,0,1,1,16,3
5,5,1680.84,0,0,2,0,0,0,2,2,14,6
5,5,1200.6,0,0,2,0,0,0,2,2,10,6
5,5,1080.54,0,0,1,0,0,0,1,1,18,3
5,5,720.36,0,0,1,0,0,0,1,1,12,3
5,5,480.24,0,0,2,0,0,0,2,2,4,6
5,5,240.12,0,0,2,0,0,0,2,2,2,6
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,480.24,0,0,2,0,0,0,2,2,4,6
5,5,1440.72,0,0,2,0,0,0,2,2,12,6
5,5,1200.6,0,0,2,0,0,0,2,2,10,6
5,5,1080.54,0,0,1,0,0,0,1,1,18,3
5,5,1080.54,0,0,1,0,0,0,1,1,18,3
5,5,2401.2,0,0,2,0,0,0,2,2,20,6
5,5,1440.72,0,0,2,0,0,0,2,2,12,6
5,5,240.12,0,0,1,0,0,0,1,1,4,3
5,5,120.06,0,0,1,0,0,0,1,1,2,3
5,5,1200.6,0,0,2,0,0,0,2,2,10,6
5,5,2161.08,0,0,2,0,0,0,2,2,18,6
5,5,2161.08,0,0,2,0,0,0,2,2,18,6
5,5,600.3,0,0,1,0,0,0,1,1,10,3
5,5,2401.2,0,0,2,0,0,0,2,2,20,6
5,5,720.36,0,0,1,0,0,0,1,1,12,3
5,5,2401.2,0,0,2,0,0,0,2,2,20,6
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,1920.96,0,0,2,0,0,0,2,2,16,6
5,5,480.24,0,0,2,0,0,0,2,2,4,6
5,5,720.36,0,0,2,0,0,0,2,2,6,6
5,5,1200.6,0,0,1,0,0,0,1,1,20,3
5,5,480.24,0,0,2,0,0,0,2,2,4,6
5,5,720.36,0,0,1,0,0,0,1,1,12,3
5,5,960.48,0,0,2,0,0,0,2,2,8,6
5,5,1200.6,0,0,1,0,0,0,1,1,20,3
5,5,1200.6,0,0,2,0,0,0,2,2,10,6
5,5,480.24,0,0,2,0,0,0,2,2,4,6
5,5,360.18,0,0,1,0,0,0,1,1,6,3
5,5,240.12,0,0,2,0,0,0,2,2,2,6
5,5,600.3,0,0,1,0,0,0,1,1,10,3
5,5,1440.72,0,0,2,0,0,0,2,2,12,6
5,5,360.18,0,0,1,0,0,0,1,1,6,3
5,5,960.48,0,0,1,0,0,0,1,1,16,3
5,5,240.12,0,0,2,0,0,0,2,2,2,6
5,5,1080.54,0,0,1,0,0,0,1,1,18,3
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,1200.6,0,0,1,0,0,0,1,1,20,3
5,5,840.42,0,0,1,0,0,0,1,1,14,3
5,5,2401.2,0,0,2,0,0,0,2,2,20,6
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,960.48,0,0,2,0,0,0,2,2,8,6
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,480.24,0,0,2,0,0,0,2,2,4,6
6,5,600.3,0,0,1,0,0,0,1,1,10,3
6,5,720.36,0,0,2,0,0,0,2,2,6,6
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,480.24,0,0,1,0,0,0,1,1,8,3
6,5,240.12,0,0,2,0,0,0,2,2,2,6
6,5,600.3,0,0,1,0,0,0,1,1,10,3
6,5,600.3,0,0,1,0,0,0,1,1,10,3
6,5,120.06,0,0,1,0,0,0,1,1,2,3
6,5,1440.72,0,0,2,0,0,0,2,2,12,6
6,5,1680.84,0,0,2,0,0,0,2,2,14,6
6,5,1080.54,0,0,1,0,0,0,1,1,18,3
6,5,240.12,0,0,1,0,0,0,1,1,4,3
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,480.24,0,0,2,0,0,0,2,2,4,6
6,5,1200.6,0,0,1,0,0,0,1,1,20,3
6,5,1200.6,0,0,1,0,0,0,1,1,20,3
6,5,1080.54,0,0,1,0,0,0,1,1,18,3
6,5,1200.6,0,0,1,0,0,0,1,1,20,3
6,5,2401.2,0,0,2,0,0,0,2,2,20,6
6,5,480.24,0,0,2,0,0,0,2,2,4,6
6,5,1920.96,0,0,2,0,0,0,2,2,16,6
6,5,120.06,0,0,1,0,0,0,1,1,2,3
6,5,1200.6,0,0,1,0,0,0,1,1,20,3
6,5,960.48,0,0,2,0,0,0,2,2,8,6
6,5,840.42,0,0,1,0,0,0,1,1,14,3
6,5,2161.08,0,0,2,0,0,0,2,2,18,6
6,5,960.48,0,0,1,0,0,0,1,1,16,3
6,5,840.42,0,0,1,0,0,0,1,1,14,3
6,5,2401.2,0,0,2,0,0,0,2,2,20,6
6,5,600.3,0,0,1,0,0,0,1,1,10,3
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,480.24,0,0,1,0,0,0,1,1,8,3
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,480.24,0,0,1,0,0,0,1,1,8,3
6,5,2401.2,0,0,2,0,0,0,2,2,20,6
6,5,480.24,0,0,2,0,0,0,2,2,4,6
6,5,1920.96,0,0,2,0,0,0,2,2,16,6
6,5,720.36,0,0,2,0,0,0,2,2,6,6
6,5,1200.6,0,0,1,0,0,0,1,1,20,3
6,5,1680.84,0,0,2,0,0,0,2,2,14,6
6,5,240.12,0,0,1,0,0,0,1,1,4,3
6,5,1680.84,0,0,2,0,0,0,2,2,14,6
6,5,1920.96,0,0,2,0,0,0,2,2,16,6
6,5,1200.6,0,0,2,0,0,0,2,2,10,6
6,5,1080.54,0,0,1,0,0,0,1,1,18,3
6,5,720.36,0,0,1,0,0,0,1,1,12,3
6,5,1920.96,0,0,2,0,0,0,2,2,16,6
6,5,120.06,0,0,1,0,0,0,1,1,2,3
6,5,1080.54,0,0,1,0,0,0,1,1,18,3
6,5,240.12,0,0,1,0,0,0,1,1,4,3
6,5,120.06,0,0,1,0,0,0,1,1,2,3
6,5,1200.6,0,0,2,0,0,0,2,2,10,6
6,5,2161.08,0,0,2,0,0,0,2,2,18,6
6,5,960.48,0,0,1,0,0,0,1,1,16,3
6,5,120.06,0,0,1,0,0,0,1,1,2,3
6,5,480.24,0,0,2,0,0,0,2,2,4,6
6,5,2161.08,0,0,2,0,0,0,2,2,18,6
6,5,960.48,0,0,1,0,0,0,1,1,16,3
6,5,840.42,0,0,1,0,0,0,1,1,14,3
6,5,120.06,0,0,1,0,0,0,1,1,2,3
6,5,480.24,0,0,2,0,0,0,2,2,4,6
6,5,120.06,0,0,1,0,0,0,1,1,2,3
6,5,1680.84,0,0,2,0,0,0,2,2,14,6
6,5,960.48,0,0,2,0,0,0,2,2,8,6
6,5,1680.84,0,0,2,0,0,0,2,2,14,6
6,5,2401.2,0,0,2,0,0,0,2,2,20,6
6,5,840.42,0,0,1,0,0,0,1,1,14,3
6,5,840.42,0,0,1,0,0,0,1,1,14,3
6,5,1680.84,0,0,2,0,0,0,2,2,14,6
6,5,1200.6,0,0,2,0,0,0,2,2,10,6
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,120.06,0,0,1,0,0,0,1,1,2,3
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,600.3,0,0,1,0,0,0,1,1,10,3
6,5,840.42,0,0,1,0,0,0,1,1,14,3
6,5,960.48,0,0,1,0,0,0,1,1,16,3
6,5,720.36,0,0,1,0,0,0,1,1,12,3
6,5,600.3,0,0,1,0,0,0,1,1,10,3
6,5,1680.84,0,0,2,0,0,0,2,2,14,6
6,5,1680.84,0,0,2,0,0,0,2,2,14,6
6,5,2161.08,0,0,2,0,0,0,2,2,18,6
6,5,960.48,0,0,1,0,0,0,1,1,16,3
6,5,720.36,0,0,2,0,0,0,2,2,6,6
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,2401.2,0,0,2,0,0,0,2,2,20,6
6,5,480.24,0,0,1,0,0,0,1,1,8,3
6,5,360.18,0,0,1,0,0,0,1,1,6,3
6,5,840.42,0,0,1,0,0,0,1,1,14,3
6,5,240.12,0,0,2,0,0,0,2,2,2,6
6,5,120.06,0,0,1,0,0,0,1,1,2,3
6,5,720.36,0,0,1,0,0,0,1,1,12,3
6,5,840.42,0,0,1,0,0,0,1,1,14,3
6,5,1680.84,0,0,2,0,0,0,2,2,14,6
6,5,720.36,0,0,1,0,0,0,1,1,12,3
6,5,1200.6,0,0,2,0,0,0,2,2,10,6
6,5,960.48,0,0,1,0,0,0,1,1,16,3
6,5,600.3,0,0,1,0,0,0,1,1,10,3
1,6,560.28,0,0,0,0,0,0,2,0,14,2
1,6,80.04,0,0,0,0,0,0,2,0,2,2
1,6,320.16,0,0,0,0,0,0,2,0,8,2
1,6,240.12,0,0,0,0,0,0,1,0,12,1
1,6,480.24,0,0,0,0,0,0,2,0,12,2
1,6,320.16,0,0,0,0,0,0,1,0,16,1
1,6,320.16,0,0,0,0,0,0,2,0,8,2
1,6,800.4,0,0,0,0,0,0,2,0,20,2
1,6,280.14,0,0,0,0,0,0,1,0,14,1
1,6,160.08,0,0,0,0,0,0,2,0,4,2
1,6,160.08,0,0,0,0,0,0,2,0,4,2
1,6,80.04,0,0,0,0,0,0,1,0,4,1
1,6,720.36,0,0,0,0,0,0,2,0,18,2
1,6,280.14,0,0,0,0,0,0,1,0,14,1
1,6,320.16,0,0,0,0,0,0,2,0,8,2
1,6,80.04,0,0,0,0,0,0,1,0,4,1
1,6,120.06,0,0,0,0,0,0,1,0,6,1
1,6,560.28,0,0,0,0,0,0,2,0,14,2
1,6,240.12,0,0,0,0,0,0,2,0,6,2
1,6,160.08,0,0,0,0,0,0,2,0,4,2
1,6,320.16,0,0,0,0,0,0,1,0,16,1
1,6,560.28,0,0,0,0,0,0,2,0,14,2
1,6,240.12,0,0,0,0,0,0,2,0,6,2
1,6,200.1,0,0,0,0,0,0,1,0,10,1
1,6,80.04,0,0,0,0,0,0,1,0,4,1
1,6,80.04,0,0,0,0,0,0,2,0,2,2
1,6,200.1,0,0,0,0,0,0,1,0,10,1
1,6,240.12,0,0,0,0,0,0,1,0,12,1
1,6,80.04,0,0,0,0,0,0,2,0,2,2
1,6,240.12,0,0,0,0,0,0,1,0,12,1
1,6,480.24,0,0,0,0,0,0,2,0,12,2
1,6,560.28,0,0,0,0,0,0,2,0,14,2
1,6,320.16,0,0,0,0,0,0,1,0,16,1
1,6,200.1,0,0,0,0,0,0,1,0,10,1
1,6,640.32,0,0,0,0,0,0,2,0,16,2
1,6,40.02,0,0,0,0,0,0,1,0,2,1
1,6,400.2,0,0,0,0,0,0,2,0,10,2
1,6,400.2,0,0,0,0,0,0,1,0,20,1
1,6,400.2,0,0,0,0,0,0,2,0,10,2
1,6,360.18,0,0,0,0,0,0,1,0,18,1
1,6,240.12,0,0,0,0,0,0,1,0,12,1
1,6,400.2,0,0,0,0,0,0,2,0,10,2
1,6,720.36,0,0,0,0,0,0,2,0,18,2
1,6,800.4,0,0,0,0,0,0,2,0,20,2
1,6,240.12,0,0,0,0,0,0,1,0,12,1
1,6,160.08,0,0,0,0,0,0,1,0,8,1
1,6,640.32,0,0,0,0,0,0,2,0,16,2
1,6,240.12,0,0,0,0,0,0,1,0,12,1
1,6,320.16,0,0,0,0,0,0,2,0,8,2
1,6,160.08,0,0,0,0,0,0,2,0,4,2
1,6,400.2,0,0,0,0,0,0,1,0,20,1
1,6,120.06,0,0,0,0,0,0,1,0,6,1
1,6,80.04,0,0,0,0,0,0,2,0,2,2
1,6,160.08,0,0,0,0,0,0,1,0,8,1
1,6,320.16,0,0,0,0,0,0,2,0,8,2
1,6,560.28,0,0,0,0,0,0,2,0,14,2
1,6,200.1,0,0,0,0,0,0,1,0,10,1
1,6,560.28,0,0,0,0,0,0,2,0,14,2
1,6,800.4,0,0,0,0,0,0,2,0,20,2
1,6,160.08,0,0,0,0,0,0,1,0,8,1
1,6,720.36,0,0,0,0,0,0,2,0,18,2
1,6,400.2,0,0,0,0,0,0,1,0,20,1
1,6,120.06,0,0,0,0,0,0,1,0,6,1
1,6,200.1,0,0,0,0,0,0,1,0,10,1
1,6,400.2,0,0,0,0,0,0,2,0,10,2
1,6,800.4,0,0,0,0,0,0,2,0,20,2
1,6,720.36,0,0,0,0,0,0,2,0,18,2
1,6,80.04,0,0,0,0,0,0,1,0,4,1
1,6,240.12,0,0,0,0,0,0,1,0,12,1
1,6,320.16,0,0,0,0,0,0,1,0,16,1
1,6,200.1,0,0,0,0,0,0,1,0,10,1
1,6,80.04,0,0,0,0,0,0,1,0,4,1
1,6,480.24,0,0,0,0,0,0,2,0,12,2
1,6,800.4,0,0,0,0,0,0,2,0,20,2
1,6,560.28,0,0,0,0,0,0,2,0,14,2
1,6,160.08,0,0,0,0,0,0,2,0,4,2
1,6,480.24,0,0,0,0,0,0,2,0,12,2
1,6,160.08,0,0,0,0,0,0,1,0,8,1
1,6,200.1,0,0,0,0,0,0,1,0,10,1
1,6,400.2,0,0,0,0,0,0,1,0,20,1
1,6,640.32,0,0,0,0,0,0,2,0,16,2
1,6,800.4,0,0,0,0,0,0,2,0,20,2
1,6,400.2,0,0,0,0,0,0,2,0,10,2
1,6,40.02,0,0,0,0,0,0,1,0,2,1
1,6,160.08,0,0,0,0,0,0,1,0,8,1
1,6,160.08,0,0,0,0,0,0,2,0,4,2
1,6,200.1,0,0,0,0,0,0,1,0,10,1
1,6,160.08,0,0,0,0,0,0,1,0,8,1
1,6,400.2,0,0,0,0,0,0,1,0,20,1
1,6,400.2,0,0,0,0,0,0,1,0,20,1
1,6,360.18,0,0,0,0,0,0,1,0,18,1
1,6,640.32,0,0,0,0,0,0,2,0,16,2
1,6,400.2,0,0,0,0,0,0,2,0,10,2
1,6,280.14,0,0,0,0,0,0,1,0,14,1
1,6,240.12,0,0,0,0,0,0,1,0,12,1
1,6,160.08,0,0,0,0,0,0,2,0,4,2
1,6,40.02,0,0,0,0,0,0,1,0,2,1
1,6,640.32,0,0,0,0,0,0,2,0,16,2
1,6,480.24,0,0,0,0,0,0,2,0,12,2
1,6,160.08,0,0,0,0,0,0,2,0,4,2
1,6,400.2,0,0,0,0,0,0,1,0,20,1
1,6,480.24,0,0,0,0,0,0,2,0,12,2
1,6,280.14,0,0,0,0,0,0,1,0,14,1
1,6,800.4,0,0,0,0,0,0,2,0,20,2
1,6,320.16,0,0,0,0,0,0,1,0,16,1
1,6,200.1,0,0,0,0,0,0,1,0,10,1
1,6,280.14,0,0,0,0,0,0,1,0,14,1
1,6,720.36,0,0,0,0,0,0,2,0,18,2
1,6,200.1,0,0,0,0,0,0,1,0,10,1
1,6,360.18,0,0,0,0,0,0,1,0,18,1
1,6,240.12,0,0,0,0,0,0,2,0,6,2
1,6,280.14,0,0,0,0,0,0,1,0,14,1
1,6,40.02,0,0,0,0,0,0,1,0,2,1
1,6,360.18,0,0,0,0,0,0,1,0,18,1
1,6,320.16,0,0,0,0,0,0,2,0,8,2
2,6,400.2,0,0,0,0,0,0,1,0,20,1
2,6,160.08,0,0,0,0,0,0,1,0,8,1
2,6,160.08,0,0,0,0,0,0,1,0,8,1
2,6,360.18,0,0,0,0,0,0,1,0,18,1
2,6,360.18,0,0,0,0,0,0,1,0,18,1
2,6,160.08,0,0,0,0,0,0,2,0,4,2
2,6,640.32,0,0,0,0,0,0,2,0,16,2
2,6,800.4,0,0,0,0,0,0,2,0,20,2
2,6,120.06,0,0,0,0,0,0,1,0,6,1
2,6,40.02,0,0,0,0,0,0,1,0,2,1
2,6,40.02,0,0,0,0,0,0,1,0,2,1
2,6,800.4,0,0,0,0,0,0,2,0,20,2
2,6,800.4,0,0,0,0,0,0,2,0,20,2
2,6,200.1,0,0,0,0,0,0,1,0,10,1
2,6,800.4,0,0,0,0,0,0,2,0,20,2
2,6,400.2,0,0,0,0,0,0,1,0,20,1
2,6,560.28,0,0,0,0,0,0,2,0,14,2
2,6,240.12,0,0,0,0,0,0,1,0,12,1
2,6,560.28,0,0,0,0,0,0,2,0,14,2
2,6,320.16,0,0,0,0,0,0,1,0,16,1
2,6,560.28,0,0,0,0,0,0,2,0,14,2
2,6,480.24,0,0,0,0,0,0,2,0,12,2
2,6,280.14,0,0,0,0,0,0,1,0,14,1
2,6,400.2,0,0,0,0,0,0,2,0,10,2
2,6,240.12,0,0,0,0,0,0,1,0,12,1
2,6,80.04,0,0,0,0,0,0,1,0,4,1
2,6,480.24,0,0,0,0,0,0,2,0,12,2
2,6,360.18,0,0,0,0,0,0,1,0,18,1
2,6,240.12,0,0,0,0,0,0,1,0,12,1
2,6,800.4,0,0,0,0,0,0,2,0,20,2
2,6,320.16,0,0,0,0,0,0,1,0,16,1
2,6,40.02,0,0,0,0,0,0,1,0,2,1
2,6,640.32,0,0,0,0,0,0,2,0,16,2
2,6,120.06,0,0,0,0,0,0,1,0,6,1
2,6,400.2,0,0,0,0,0,0,1,0,20,1
2,6,480.24,0,0,0,0,0,0,2,0,12,2
2,6,80.04,0,0,0,0,0,0,1,0,4,1
2,6,160.08,0,0,0,0,0,0,1,0,8,1
2,6,200.1,0,0,0,0,0,0,1,0,10,1
2,6,160.08,0,0,0,0,0,0,2,0,4,2
2,6,560.28,0,0,0,0,0,0,2,0,14,2
2,6,40.02,0,0,0,0,0,0,1,0,2,1
2,6,400.2,0,0,0,0,0,0,1,0,20,1
2,6,120.06,0,0,0,0,0,0,1,0,6,1
2,6,80.04,0,0,0,0,0,0,1,0,4,1
2,6,160.08,0,0,0,0,0,0,1,0,8,1
2,6,400.2,0,0,0,0,0,0,2,0,10,2
2,6,80.04,0,0,0,0,0,0,1,0,4,1
2,6,40.02,0,0,0,0,0,0,1,0,2,1
2,6,200.1,0,0,0,0,0,0,1,0,10,1
2,6,160.08,0,0,0,0,0,0,1,0,8,1
2,6,320.16,0,0,0,0,0,0,2,0,8,2
2,6,400.2,0,0,0,0,0,0,1,0,20,1
2,6,360.18,0,0,0,0,0,0,1,0,18,1
2,6,400.2,0,0,0,0,0,0,1,0,20,1
2,6,240.12,0,0,0,0,0,0,1,0,12,1
2,6,320.16,0,0,0,0,0,0,2,0,8,2
2,6,640.32,0,0,0,0,0,0,2,0,16,2
2,6,40.02,0,0,0,0,0,0,1,0,2,1
2,6,240.12,0,0,0,0,0,0,1,0,12,1
2,6,360.18,0,0,0,0,0,0,1,0,18,1
2,6,480.24,0,0,0,0,0,0,2,0,12,2
2,6,720.36,0,0,0,0,0,0,2,0,18,2
2,6,280.14,0,0,0,0,0,0,1,0,14,1
2,6,480.24,0,0,0,0,0,0,2,0,12,2
2,6,400.2,0,0,0,0,0,0,2,0,10,2
2,6,400.2,0,0,0,0,0,0,2,0,10,2
2,6,360.18,0,0,0,0,0,0,1,0,18,1
2,6,720.36,0,0,0,0,0,0,2,0,18,2
2,6,160.08,0,0,0,0,0,0,1,0,8,1
2,6,720.36,0,0,0,0,0,0,2,0,18,2
2,6,400.2,0,0,0,0,0,0,1,0,20,1
2,6,160.08,0,0,0,0,0,0,1,0,8,1
2,6,240.12,0,0,0,0,0,0,1,0,12,1
2,6,560.28,0,0,0,0,0,0,2,0,14,2
2,6,40.02,0,0,0,0,0,0,1,0,2,1
2,6,720.36,0,0,0,0,0,0,2,0,18,2
2,6,80.04,0,0,0,0,0,0,1,0,4,1
2,6,200.1,0,0,0,0,0,0,1,0,10,1
2,6,40.02,0,0,0,0,0,0,1,0,2,1
2,6,80.04,0,0,0,0,0,0,2,0,2,2
2,6,720.36,0,0,0,0,0,0,2,0,18,2
2,6,40.02,0,0,0,0,0,0,1,0,2,1
2,6,160.08,0,0,0,0,0,0,2,0,4,2
2,6,120.06,0,0,0,0,0,0,1,0,6,1
2,6,480.24,0,0,0,0,0,0,2,0,12,2
2,6,320.16,0,0,0,0,0,0,2,0,8,2
2,6,80.04,0,0,0,0,0,0,2,0,2,2
2,6,320.16,0,0,0,0,0,0,1,0,16,1
2,6,360.18,0,0,0,0,0,0,1,0,18,1
2,6,160.08,0,0,0,0,0,0,2,0,4,2
2,6,360.18,0,0,0,0,0,0,1,0,18,1
2,6,160.08,0,0,0,0,0,0,1,0,8,1
3,6,480.24,0,0,0,0,0,0,2,0,12,2
3,6,720.36,0,0,0,0,0,0,2,0,18,2
3,6,360.18,0,0,0,0,0,0,1,0,18,1
3,6,240.12,0,0,0,0,0,0,1,0,12,1
3,6,480.24,0,0,0,0,0,0,2,0,12,2
3,6,400.2,0,0,0,0,0,0,2,0,10,2
3,6,280.14,0,0,0,0,0,0,1,0,14,1
3,6,80.04,0,0,0,0,0,0,2,0,2,2
3,6,480.24,0,0,0,0,0,0,2,0,12,2
3,6,480.24,0,0,0,0,0,0,2,0,12,2
3,6,400.2,0,0,0,0,0,0,2,0,10,2
3,6,200.1,0,0,0,0,0,0,1,0,10,1
3,6,160.08,0,0,0,0,0,0,2,0,4,2
3,6,800.4,0,0,0,0,0,0,2,0,20,2
3,6,160.08,0,0,0,0,0,0,2,0,4,2
3,6,400.2,0,0,0,0,0,0,1,0,20,1
3,6,360.18,0,0,0,0,0,0,1,0,18,1
3,6,560.28,0,0,0,0,0,0,2,0,14,2
3,6,280.14,0,0,0,0,0,0,1,0,14,1
3,6,80.04,0,0,0,0,0,0,1,0,4,1
3,6,80.04,0,0,0,0,0,0,2,0,2,2
3,6,320.16,0,0,0,0,0,0,1,0,16,1
3,6,360.18,0,0,0,0,0,0,1,0,18,1
3,6,560.28,0,0,0,0,0,0,2,0,14,2
3,6,160.08,0,0,0,0,0,0,2,0,4,2
3,6,240.12,0,0,0,0,0,0,1,0,12,1
3,6,160.08,0,0,0,0,0,0,2,0,4,2
3,6,160.08,0,0,0,0,0,0,1,0,8,1
3,6,160.08,0,0,0,0,0,0,2,0,4,2
3,6,240.12,0,0,0,0,0,0,1,0,12,1
3,6,320.16,0,0,0,0,0,0,1,0,16,1
3,6,80.04,0,0,0,0,0,0,2,0,2,2
3,6,560.28,0,0,0,0,0,0,2,0,14,2
3,6,720.36,0,0,0,0,0,0,2,0,18,2
3,6,200.1,0,0,0,0,0,0,1,0,10,1
3,6,240.12,0,0,0,0,0,0,2,0,6,2
3,6,160.08,0,0,0,0,0,0,1,0,8,1
3,6,800.4,0,0,0,0,0,0,2,0,20,2
3,6,240.12,0,0,0,0,0,0,1,0,12,1
3,6,800.4,0,0,0,0,0,0,2,0,20,2
3,6,640.32,0,0,0,0,0,0,2,0,16,2
3,6,80.04,0,0,0,0,0,0,2,0,2,2
3,6,160.08,0,0,0,0,0,0,1,0,8,1
3,6,400.2,0,0,0,0,0,0,2,0,10,2
3,6,200.1,0,0,0,0,0,0,1,0,10,1
3,6,280.14,0,0,0,0,0,0,1,0,14,1
3,6,480.24,0,0,0,0,0,0,2,0,12,2
3,6,40.02,0,0,0,0,0,0,1,0,2,1
3,6,360.18,0,0,0,0,0,0,1,0,18,1
3,6,240.12,0,0,0,0,0,0,2,0,6,2
3,6,400.2,0,0,0,0,0,0,2,0,10,2
3,6,400.2,0,0,0,0,0,0,2,0,10,2
3,6,80.04,0,0,0,0,0,0,1,0,4,1
3,6,560.28,0,0,0,0,0,0,2,0,14,2
3,6,160.08,0,0,0,0,0,0,1,0,8,1
3,6,80.04,0,0,0,0,0,0,2,0,2,2
3,6,120.06,0,0,0,0,0,0,1,0,6,1
3,6,80.04,0,0,0,0,0,0,1,0,4,1
3,6,400.2,0,0,0,0,0,0,1,0,20,1
3,6,320.16,0,0,0,0,0,0,1,0,16,1
3,6,40.02,0,0,0,0,0,0,1,0,2,1
3,6,640.32,0,0,0,0,0,0,2,0,16,2
3,6,200.1,0,0,0,0,0,0,1,0,10,1
3,6,400.2,0,0,0,0,0,0,2,0,10,2
3,6,240.12,0,0,0,0,0,0,1,0,12,1
3,6,640.32,0,0,0,0,0,0,2,0,16,2
3,6,800.4,0,0,0,0,0,0,2,0,20,2
3,6,80.04,0,0,0,0,0,0,1,0,4,1
3,6,400.2,0,0,0,0,0,0,2,0,10,2
3,6,240.12,0,0,0,0,0,0,2,0,6,2
3,6,280.14,0,0,0,0,0,0,1,0,14,1
3,6,80.04,0,0,0,0,0,0,1,0,4,1
3,6,160.08,0,0,0,0,0,0,1,0,8,1
3,6,80.04,0,0,0,0,0,0,2,0,2,2
3,6,200.1,0,0,0,0,0,0,1,0,10,1
3,6,80.04,0,0,0,0,0,0,1,0,4,1
